Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.85,2885.9695,34.6875,2
1,28.1,2750.4785,34.6875,2
2,28.35,3307.7664999999997,34.6875,2
3,25.95,3298.6414999999997,34.6875,2
4,32.35,2424.127,34.6875,2
5,32.65,2406.7264999999998,34.6875,2
6,38.2,2754.4825,34.6875,2
7,40.5,3291.424,34.6875,2
8,36.650000000000006,2345.3035,34.6875,2
9,25.5,2732.4015,34.6875,2
10,58.199999999999996,2389.4785,34.6875,2
11,19.15,3289.2925,34.6875,2
12,48.95,2865.062,34.6875,2
13,31.2,2844.8935,34.6875,2
14,32.15,2747.6395,34.6875,2
15,21.4,1955.702,34.6875,2
16,32.85,3275.6459999999997,34.6875,2
17,25.85,2748.874,34.6875,2
18,35.9,3059.6875,34.6875,2
19,30.5,3290.5555,34.6875,2
20,51.7,2481.129,34.6875,2
21,28.450000000000003,2400.598,34.6875,2
22,50.35,2730.5815000000002,34.6875,2
23,27.85,3301.464,34.6875,2
24,29.0,2200.7295,34.6875,2
25,29.0,2238.6365,34.6875,2
26,14.9,2364.178,34.6875,2
27,30.3,3297.577,34.6875,2
28,27.0,2830.936,34.6875,2
29,39.85,2843.1965,34.6875,2
30,24.5,2749.0200000000004,34.6875,2
31,41.0,1978.3065,34.6875,2
