Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.549999999999997,1502.5900000000001,35.75,2
1,32.0,1640.4555,35.75,2
2,23.55,3291.3085,35.75,2
3,22.0,1883.1415000000002,35.75,2
4,22.15,1502.3310000000001,35.75,2
5,19.65,1500.033,35.75,2
6,26.2,2207.4045,35.75,2
7,54.95,2430.4775,35.75,2
8,34.65,1475.4605000000001,35.75,2
9,30.15,1501.4415,35.75,2
10,24.0,1944.0484999999999,35.75,2
11,21.85,2388.2749999999996,35.75,2
12,19.5,1501.3145,35.75,2
13,32.75,2470.6045,35.75,2
14,35.0,2384.6915,35.75,2
15,22.0,1499.9505,35.75,2
16,22.9,1498.0639999999999,35.75,2
17,31.5,1457.7125,35.75,2
18,23.8,3279.424,35.75,2
19,20.4,1883.2725,35.75,2
20,24.3,1499.1755,35.75,2
21,18.9,1499.786,35.75,2
22,26.0,2387.923,35.75,2
23,21.75,2748.0195000000003,35.75,2
24,29.799999999999997,1499.7425,35.75,2
25,23.15,1498.203,35.75,2
26,22.5,1858.107,35.75,2
27,39.9,2375.504,35.75,2
28,28.3,1499.828,35.75,2
29,34.9,2458.364,35.75,2
30,31.200000000000003,2365.4845,35.75,2
31,37.65,1488.261,35.75,2
