Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.0,2999.1215,37.6875,2
1,51.95,3200.5384999999997,37.6875,2
2,13.0,2452.422,37.6875,2
3,6.5,1990.1145,37.6875,2
4,12.5,1781.9615,37.6875,2
5,6.0,2112.902,37.6875,2
6,9.05,2451.8855000000003,37.6875,2
7,13.0,1744.9360000000001,37.6875,2
8,1.0,3223.816,37.6875,2
9,34.5,2722.0065000000004,37.6875,2
10,12.55,1958.0925,37.6875,2
11,5.0,2275.7754999999997,37.6875,2
12,0.0,2472.4875,37.6875,2
13,12.55,3125.5195,37.6875,2
14,11.55,2434.5924999999997,37.6875,2
15,6.05,1735.0915,37.6875,2
16,6.5,1789.375,37.6875,2
17,0.0,2700.3285,37.6875,2
18,6.05,2457.407,37.6875,2
19,12.6,1745.7715,37.6875,2
20,3.95,1803.7745,37.6875,2
21,6.05,2287.848,37.6875,2
22,9.5,1979.4724999999999,37.6875,2
23,6.05,1974.533,37.6875,2
24,10.55,2507.6305,37.6875,2
25,0.5,3249.924,37.6875,2
26,6.05,2659.187,37.6875,2
27,6.5,1931.503,37.6875,2
28,23.25,2468.264,37.6875,2
29,22.0,2198.805,37.6875,2
30,21.8,2281.1515,37.6875,2
31,0.0,2060.9545,37.6875,2
