Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.15,2873.3540000000003,35.625,2
1,16.55,2809.264,35.625,2
2,24.25,2963.3365,35.625,2
3,7.55,2884.1525,35.625,2
4,11.0,2614.5275,35.625,2
5,12.149999999999999,2788.926,35.625,2
6,13.55,2605.575,35.625,2
7,11.05,2805.877,35.625,2
8,15.0,2466.2380000000003,35.625,2
9,24.55,2747.6295,35.625,2
10,4.5,2802.0425,35.625,2
11,3.5,2596.329,35.625,2
12,25.0,3076.0195,35.625,2
13,4.5,2648.2039999999997,35.625,2
14,5.6,2687.295,35.625,2
15,11.55,2831.3325,35.625,2
16,14.1,2808.5955000000004,35.625,2
17,9.5,2788.2315,35.625,2
18,20.15,2991.282,35.625,2
19,4.5,2784.3655,35.625,2
20,17.05,2717.1545,35.625,2
21,21.1,2853.9685,35.625,2
22,15.15,2717.827,35.625,2
23,19.15,2882.797,35.625,2
24,8.05,2536.6530000000002,35.625,2
25,7.5,2701.743,35.625,2
26,53.55,2974.2395,35.625,2
27,3.5,2543.645,35.625,2
28,10.399999999999999,2882.2095,35.625,2
29,13.05,2646.0964999999997,35.625,2
30,52.6,2996.0585,35.625,2
31,16.5,2825.1575000000003,35.625,2
