Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.55,2371.563,35.25,2
1,20.3,2900.2264999999998,35.25,2
2,12.5,2844.1205,35.25,2
3,15.1,2892.0005,35.25,2
4,50.3,3296.816,35.25,2
5,17.4,1704.333,35.25,2
6,10.0,2785.0175,35.25,2
7,17.5,3026.068,35.25,2
8,14.149999999999999,2540.2145,35.25,2
9,14.85,3286.2055,35.25,2
10,16.6,2115.0095,35.25,2
11,8.5,1648.9545,35.25,2
12,39.5,2382.3244999999997,35.25,2
13,31.5,2638.2985,35.25,2
14,35.5,2471.9965,35.25,2
15,12.1,2733.742,35.25,2
16,14.95,2373.757,35.25,2
17,52.3,3012.6625000000004,35.25,2
18,14.55,2659.6465,35.25,2
19,15.0,3007.6705,35.25,2
20,17.45,3298.8365000000003,35.25,2
21,13.1,1616.7035,35.25,2
22,14.6,2768.2815,35.25,2
23,19.0,2767.279,35.25,2
24,20.1,1767.5774999999999,35.25,2
25,32.8,2868.6865,35.25,2
26,14.4,2332.181,35.25,2
27,14.15,2021.355,35.25,2
28,14.4,2380.272,35.25,2
29,19.6,2589.6814999999997,35.25,2
30,12.55,2746.767,35.25,2
31,13.7,2573.328,35.25,2
