Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.65,3301.7475,34.0,2
1,15.149999999999999,3302.8475,34.0,2
2,21.85,3178.3450000000003,34.0,2
3,12.5,3286.821,34.0,2
4,21.5,3300.5355,34.0,2
5,22.85,3310.9775,34.0,2
6,41.9,3264.764,34.0,2
7,25.25,3301.3045,34.0,2
8,19.5,1826.3165,34.0,2
9,19.85,2870.3795,34.0,2
10,16.35,2758.744,34.0,2
11,28.0,3309.058,34.0,2
12,12.95,3301.526,34.0,2
13,17.5,2750.2835,34.0,2
14,26.75,3305.898,34.0,2
15,27.700000000000003,2855.9535,34.0,2
16,15.2,3300.5735,34.0,2
17,3.5,3247.9035,34.0,2
18,10.7,3296.9915,34.0,2
19,15.7,3306.041,34.0,2
20,15.1,3298.0485,34.0,2
21,15.75,3289.885,34.0,2
22,29.0,3300.523,34.0,2
23,28.55,3300.9155,34.0,2
24,36.7,2792.7725,34.0,2
25,10.1,2727.807,34.0,2
26,8.05,3292.982,34.0,2
27,13.7,3298.8125,34.0,2
28,27.3,3298.424,34.0,2
29,33.25,2752.5645,34.0,2
30,13.15,3289.535,34.0,2
31,19.15,2544.035,34.0,2
