Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.1,2987.1435,35.125,2
1,22.25,2823.4125,35.125,2
2,22.35,2625.8590000000004,35.125,2
3,19.45,2602.633,35.125,2
4,22.4,2742.853,35.125,2
5,12.1,2735.7805,35.125,2
6,23.45,2537.1764999999996,35.125,2
7,18.7,2818.5505000000003,35.125,2
8,22.700000000000003,2293.9775,35.125,2
9,33.25,2922.229,35.125,2
10,30.3,3036.215,35.125,2
11,18.05,2701.367,35.125,2
12,23.45,2668.1785,35.125,2
13,18.2,2582.893,35.125,2
14,18.5,2886.791,35.125,2
15,40.7,2821.8795,35.125,2
16,41.35,2962.783,35.125,2
17,21.2,2897.6859999999997,35.125,2
18,20.7,2747.751,35.125,2
19,22.35,2671.0015000000003,35.125,2
20,18.299999999999997,2709.9945,35.125,2
21,22.25,2820.1465,35.125,2
22,19.1,2630.7805,35.125,2
23,51.1,2910.6525,35.125,2
24,21.1,2356.057,35.125,2
25,24.0,2698.3295,35.125,2
26,17.299999999999997,2841.764,35.125,2
27,15.75,2705.2925,35.125,2
28,13.5,2681.3205,35.125,2
29,16.2,2580.1125,35.125,2
30,31.1,2794.821,35.125,2
31,18.75,2800.4525000000003,35.125,2
