Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,1655.405,35.375,2
1,47.0,1581.466,35.375,2
2,13.350000000000001,1461.1779999999999,35.375,2
3,58.0,2535.1925,35.375,2
4,24.15,2460.764,35.375,2
5,24.25,1707.9209999999998,35.375,2
6,13.0,2564.219,35.375,2
7,15.0,2523.929,35.375,2
8,29.25,2383.3215,35.375,2
9,15.45,2380.2225,35.375,2
10,26.25,2381.8134999999997,35.375,2
11,22.35,3301.8064999999997,35.375,2
12,8.5,2385.2895,35.375,2
13,15.75,2383.087,35.375,2
14,14.5,2583.3334999999997,35.375,2
15,22.4,1872.2585,35.375,2
16,23.4,1885.205,35.375,2
17,21.85,1682.606,35.375,2
18,10.3,2376.719,35.375,2
19,16.05,2400.983,35.375,2
20,14.5,2425.617,35.375,2
21,13.9,2603.0955,35.375,2
22,19.0,2422.013,35.375,2
23,18.4,1895.1585,35.375,2
24,35.5,2383.6885,35.375,2
25,30.7,2380.3265,35.375,2
26,18.35,2383.0425,35.375,2
27,36.6,3287.8455,35.375,2
28,15.9,1688.597,35.375,2
29,32.5,2383.282,35.375,2
30,12.5,1737.0285,35.375,2
31,17.25,2255.726,35.375,2
