Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.5,2162.631,37.6875,2
1,5.0,2516.1075,37.6875,2
2,24.0,1497.5665,37.6875,2
3,3.0,1854.624,37.6875,2
4,4.55,2524.1625,37.6875,2
5,19.0,2511.815,37.6875,2
6,5.0,2600.4030000000002,37.6875,2
7,5.0,1677.6875,37.6875,2
8,22.0,1672.144,37.6875,2
9,9.45,2494.924,37.6875,2
10,25.75,2520.88,37.6875,2
11,2.5,2899.7740000000003,37.6875,2
12,5.5,1732.3875,37.6875,2
13,3.55,1719.6095,37.6875,2
14,2.5,2517.2925,37.6875,2
15,5.0,1728.8375,37.6875,2
16,2.0,3133.175,37.6875,2
17,1.5,2108.2705,37.6875,2
18,1.5,1487.1275,37.6875,2
19,2.5,1830.85,37.6875,2
20,2.5,2602.4975,37.6875,2
21,3.05,2763.804,37.6875,2
22,13.85,2230.024,37.6875,2
23,17.5,2054.62,37.6875,2
24,2.5,1615.0575,37.6875,2
25,3.0,3277.1885,37.6875,2
26,2.5,2751.593,37.6875,2
27,2.5,2867.55,37.6875,2
28,0.0,2520.542,37.6875,2
29,19.0,1981.108,37.6875,2
30,28.0,2624.7725,37.6875,2
31,0.0,1995.129,37.6875,2
