Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,2990.2315,35.9375,2
1,12.55,2676.8554999999997,35.9375,2
2,53.0,2944.005,35.9375,2
3,15.850000000000001,2922.0744999999997,35.9375,2
4,30.200000000000003,3268.0985,35.9375,2
5,21.65,2745.3365000000003,35.9375,2
6,23.6,3266.8345,35.9375,2
7,32.2,3270.583,35.9375,2
8,23.200000000000003,3294.578,35.9375,2
9,14.5,2955.848,35.9375,2
10,15.1,2940.932,35.9375,2
11,28.0,3308.2105,35.9375,2
12,4.95,3290.455,35.9375,2
13,25.25,2964.9245,35.9375,2
14,25.25,3295.621,35.9375,2
15,13.850000000000001,2754.4314999999997,35.9375,2
16,23.950000000000003,3109.245,35.9375,2
17,10.5,2396.3125,35.9375,2
18,14.4,2805.315,35.9375,2
19,18.2,2940.9215,35.9375,2
20,18.15,3270.0675,35.9375,2
21,19.2,2958.1205,35.9375,2
22,29.1,3284.1165,35.9375,2
23,13.1,3238.5895,35.9375,2
24,8.5,3298.2425000000003,35.9375,2
25,13.1,2962.6059999999998,35.9375,2
26,2.0,2949.1135000000004,35.9375,2
27,7.5,3296.2115,35.9375,2
28,42.05,2960.3019999999997,35.9375,2
29,27.8,2993.6724999999997,35.9375,2
30,23.55,3291.4605,35.9375,2
31,18.4,2774.7355,35.9375,2
