Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,2603.6695,35.0,2
1,32.25,2749.684,35.0,2
2,20.6,2815.592,35.0,2
3,17.45,2760.504,35.0,2
4,18.7,2739.6005,35.0,2
5,34.15,2763.9875,35.0,2
6,21.1,2797.241,35.0,2
7,23.4,2622.0805,35.0,2
8,31.85,2929.5695,35.0,2
9,35.35,2965.9085,35.0,2
10,17.0,2919.11,35.0,2
11,19.1,2775.1415,35.0,2
12,26.5,2938.656,35.0,2
13,43.8,3061.7675,35.0,2
14,15.95,2705.3585000000003,35.0,2
15,18.9,2788.526,35.0,2
16,19.5,2520.4335,35.0,2
17,40.35,2797.2925,35.0,2
18,19.9,2730.6375,35.0,2
19,21.5,2730.886,35.0,2
20,35.25,2756.9825,35.0,2
21,25.0,2794.0665,35.0,2
22,18.4,2712.0855,35.0,2
23,19.1,2724.6425,35.0,2
24,27.700000000000003,2728.7535,35.0,2
25,23.65,2708.6005,35.0,2
26,19.0,2775.2960000000003,35.0,2
27,20.9,2621.791,35.0,2
28,21.15,2815.023,35.0,2
29,30.0,2994.08,35.0,2
30,23.1,2719.462,35.0,2
31,47.8,3025.6975,35.0,2
