Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2609.313,34.6875,2
1,40.35,2720.6615,34.6875,2
2,31.549999999999997,3303.3545,34.6875,2
3,18.1,3303.0055,34.6875,2
4,20.75,2477.05,34.6875,2
5,31.85,2738.8575,34.6875,2
6,18.7,2909.4004999999997,34.6875,2
7,19.5,3267.1475,34.6875,2
8,22.0,1885.8495,34.6875,2
9,21.15,3304.96,34.6875,2
10,18.1,2383.2055,34.6875,2
11,15.05,3303.4065,34.6875,2
12,23.9,3300.989,34.6875,2
13,41.25,2383.77,34.6875,2
14,21.9,2861.4265,34.6875,2
15,34.8,2529.9285,34.6875,2
16,29.2,2748.1364999999996,34.6875,2
17,35.65,2749.109,34.6875,2
18,37.0,3269.5035,34.6875,2
19,21.6,2793.6059999999998,34.6875,2
20,19.25,2473.741,34.6875,2
21,19.1,2825.8325,34.6875,2
22,8.0,2771.5715,34.6875,2
23,35.0,2557.8805,34.6875,2
24,20.4,1634.7595000000001,34.6875,2
25,44.6,3294.874,34.6875,2
26,18.45,1670.123,34.6875,2
27,40.5,3298.1715,34.6875,2
28,19.0,3292.1795,34.6875,2
29,18.4,2382.3655,34.6875,2
30,39.9,2844.5465,34.6875,2
31,21.8,3300.2785,34.6875,2
