Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.35,2646.1859999999997,35.6875,2
1,42.0,2983.8945,35.6875,2
2,20.200000000000003,2473.2075,35.6875,2
3,7.5,2744.391,35.6875,2
4,13.85,2676.4995,35.6875,2
5,33.45,2751.272,35.6875,2
6,27.95,2695.9939999999997,35.6875,2
7,16.3,2531.4855,35.6875,2
8,18.5,2480.022,35.6875,2
9,15.350000000000001,2360.6035,35.6875,2
10,43.2,3005.1565,35.6875,2
11,19.1,2583.3190000000004,35.6875,2
12,23.700000000000003,2616.1025,35.6875,2
13,13.350000000000001,2858.383,35.6875,2
14,39.1,2789.7235,35.6875,2
15,14.25,2598.875,35.6875,2
16,21.3,2421.909,35.6875,2
17,19.9,2955.346,35.6875,2
18,19.3,2457.251,35.6875,2
19,18.0,2494.6409999999996,35.6875,2
20,21.0,2755.4049999999997,35.6875,2
21,31.700000000000003,2598.9245,35.6875,2
22,17.25,2612.245,35.6875,2
23,15.25,2765.0505,35.6875,2
24,11.45,2686.44,35.6875,2
25,15.95,2358.98,35.6875,2
26,29.55,3101.205,35.6875,2
27,10.4,2521.0495,35.6875,2
28,15.25,2618.163,35.6875,2
29,56.5,2793.1575,35.6875,2
30,9.4,2604.513,35.6875,2
31,9.9,2423.413,35.6875,2
