Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.95,2867.0305,34.125,2
1,31.799999999999997,2492.6904999999997,34.125,2
2,24.450000000000003,2764.049,34.125,2
3,27.4,3287.0784999999996,34.125,2
4,30.95,2857.627,34.125,2
5,25.75,3300.3469999999998,34.125,2
6,28.6,2833.9610000000002,34.125,2
7,23.65,1801.68,34.125,2
8,9.1,2397.066,34.125,2
9,23.6,2776.7805,34.125,2
10,14.7,3290.483,34.125,2
11,24.85,2385.104,34.125,2
12,9.0,1510.1685000000002,34.125,2
13,40.0,2943.9795,34.125,2
14,14.55,2115.4745,34.125,2
15,16.25,2483.2395,34.125,2
16,20.25,2543.2380000000003,34.125,2
17,42.5,2626.39,34.125,2
18,22.55,2819.255,34.125,2
19,18.85,3284.4415,34.125,2
20,22.45,3296.7915000000003,34.125,2
21,19.299999999999997,3295.9445,34.125,2
22,18.25,2717.9625,34.125,2
23,34.1,2364.367,34.125,2
24,42.5,2882.258,34.125,2
25,14.6,3066.6345,34.125,2
26,49.699999999999996,3286.233,34.125,2
27,14.649999999999999,2489.248,34.125,2
28,16.1,1688.2775000000001,34.125,2
29,10.0,2404.8975,34.125,2
30,8.55,2471.9105,34.125,2
31,14.1,2579.5550000000003,34.125,2
