Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,2950.5609999999997,35.25,2
1,14.0,2654.55,35.25,2
2,23.2,2812.2845,35.25,2
3,26.25,2670.866,35.25,2
4,27.15,2910.795,35.25,2
5,16.4,2898.58,35.25,2
6,23.65,3007.657,35.25,2
7,19.0,2613.842,35.25,2
8,22.1,2298.2285,35.25,2
9,14.649999999999999,2749.084,35.25,2
10,33.45,2992.9224999999997,35.25,2
11,37.2,2879.809,35.25,2
12,14.05,2875.018,35.25,2
13,22.1,2563.2349999999997,35.25,2
14,27.35,2927.969,35.25,2
15,12.4,2646.005,35.25,2
16,18.35,2826.862,35.25,2
17,20.0,2609.5074999999997,35.25,2
18,8.6,2587.7830000000004,35.25,2
19,13.5,2687.817,35.25,2
20,19.4,2707.6485000000002,35.25,2
21,8.4,2789.408,35.25,2
22,39.15,3132.0855,35.25,2
23,18.75,2712.9809999999998,35.25,2
24,14.05,2327.3,35.25,2
25,14.4,2818.6440000000002,35.25,2
26,21.3,2801.6205,35.25,2
27,6.6,2741.3375,35.25,2
28,32.2,3073.6335,35.25,2
29,5.5,2601.798,35.25,2
30,17.0,2738.022,35.25,2
31,53.95,2826.9155,35.25,2
