Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.95,3150.385,34.6875,2
1,12.55,2550.12,34.6875,2
2,41.7,2657.5375,34.6875,2
3,30.5,3172.8450000000003,34.6875,2
4,25.8,2609.2110000000002,34.6875,2
5,17.0,3281.073,34.6875,2
6,17.05,2573.053,34.6875,2
7,25.450000000000003,3298.8940000000002,34.6875,2
8,18.7,3299.3869999999997,34.6875,2
9,42.75,3295.759,34.6875,2
10,16.5,3087.5155,34.6875,2
11,18.799999999999997,3060.458,34.6875,2
12,17.75,3252.112,34.6875,2
13,15.6,2882.2685,34.6875,2
14,26.1,3211.726,34.6875,2
15,36.5,3295.9809999999998,34.6875,2
16,17.55,2786.926,34.6875,2
17,56.55,3296.5325000000003,34.6875,2
18,26.85,2877.5254999999997,34.6875,2
19,17.15,2987.486,34.6875,2
20,20.0,2642.5434999999998,34.6875,2
21,15.45,3297.078,34.6875,2
22,16.1,2627.6825,34.6875,2
23,21.2,3217.5240000000003,34.6875,2
24,43.45,3288.2195,34.6875,2
25,20.799999999999997,3298.949,34.6875,2
26,30.9,2633.8289999999997,34.6875,2
27,15.5,2944.9175,34.6875,2
28,20.799999999999997,3303.018,34.6875,2
29,12.2,2731.3055,34.6875,2
30,22.1,3301.3105,34.6875,2
31,37.85,3300.9809999999998,34.6875,2
