Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.0,2460.8955,34.9375,2
1,17.05,2590.9785,34.9375,2
2,23.0,2176.05,34.9375,2
3,52.95,2962.0744999999997,34.9375,2
4,34.85,3132.677,34.9375,2
5,18.6,2223.258,34.9375,2
6,17.05,1988.331,34.9375,2
7,11.1,2702.8450000000003,34.9375,2
8,12.1,3259.5775,34.9375,2
9,6.55,1983.084,34.9375,2
10,21.1,2080.6549999999997,34.9375,2
11,11.05,2131.0665,34.9375,2
12,31.0,2618.6705,34.9375,2
13,29.9,3229.4745000000003,34.9375,2
14,33.75,2023.9560000000001,34.9375,2
15,22.6,3286.59,34.9375,2
16,17.0,2060.147,34.9375,2
17,23.3,2631.7565,34.9375,2
18,19.85,2250.86,34.9375,2
19,13.35,2821.9065,34.9375,2
20,29.9,3259.217,34.9375,2
21,14.149999999999999,2636.9745000000003,34.9375,2
22,16.0,2698.5155,34.9375,2
23,19.5,2935.8545,34.9375,2
24,35.5,3291.1099999999997,34.9375,2
25,16.0,1953.5075000000002,34.9375,2
26,19.0,2569.2685,34.9375,2
27,31.25,2273.1755000000003,34.9375,2
28,37.6,2877.9525000000003,34.9375,2
29,15.149999999999999,3292.3815000000004,34.9375,2
30,20.65,3291.835,34.9375,2
31,29.200000000000003,2879.429,34.9375,2
