Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.9,3295.6655,33.6875,2
1,42.85,3296.4365,33.6875,2
2,25.5,2429.5635,33.6875,2
3,22.1,2687.8775,33.6875,2
4,39.65,3278.559,33.6875,2
5,24.5,2744.5550000000003,33.6875,2
6,23.0,2750.0755,33.6875,2
7,25.15,2655.995,33.6875,2
8,29.1,2750.0235000000002,33.6875,2
9,22.0,2749.9595,33.6875,2
10,34.0,2753.633,33.6875,2
11,18.6,3173.1535000000003,33.6875,2
12,24.05,3290.4939999999997,33.6875,2
13,22.299999999999997,2302.915,33.6875,2
14,35.85,3294.3734999999997,33.6875,2
15,31.35,2731.271,33.6875,2
16,26.75,3297.5429999999997,33.6875,2
17,43.5,3282.6135,33.6875,2
18,24.0,2781.5789999999997,33.6875,2
19,27.5,2747.9455,33.6875,2
20,18.1,3296.6414999999997,33.6875,2
21,23.8,2665.788,33.6875,2
22,41.0,2738.7425,33.6875,2
23,22.1,2672.2155000000002,33.6875,2
24,18.15,2736.2625,33.6875,2
25,9.6,2749.982,33.6875,2
26,20.0,2990.3469999999998,33.6875,2
27,43.6,3295.4764999999998,33.6875,2
28,26.55,3286.5375,33.6875,2
29,25.0,2307.625,33.6875,2
30,23.55,2755.8045,33.6875,2
31,43.15,2730.952,33.6875,2
