Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.5,2293.9705,33.3125,2
1,21.1,3137.8825,33.3125,2
2,29.3,3112.3360000000002,33.3125,2
3,15.649999999999999,2375.697,33.3125,2
4,17.45,3184.634,33.3125,2
5,16.5,2504.1215,33.3125,2
6,19.35,2356.6995,33.3125,2
7,16.9,2988.2295000000004,33.3125,2
8,16.4,2736.5305,33.3125,2
9,11.45,1784.2115,33.3125,2
10,33.65,2579.452,33.3125,2
11,34.75,3008.9325,33.3125,2
12,14.95,3004.6414999999997,33.3125,2
13,9.95,2290.971,33.3125,2
14,2.0,1673.653,33.3125,2
15,16.0,2568.3395,33.3125,2
16,16.3,2268.0835,33.3125,2
17,18.8,3123.9035,33.3125,2
18,38.1,3074.478,33.3125,2
19,16.6,2402.751,33.3125,2
20,15.5,3197.0485,33.3125,2
21,16.4,2708.767,33.3125,2
22,49.400000000000006,2383.5685,33.3125,2
23,21.0,3109.6745,33.3125,2
24,30.45,2665.0924999999997,33.3125,2
25,18.4,2656.7025,33.3125,2
26,19.05,2719.1875,33.3125,2
27,14.850000000000001,3199.2415,33.3125,2
28,11.05,2991.352,33.3125,2
29,16.9,2666.4735,33.3125,2
30,14.850000000000001,1861.8505,33.3125,2
31,14.95,2706.1234999999997,33.3125,2
