Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.25,2645.3255,34.25,2
1,30.7,2829.318,34.25,2
2,21.65,2814.848,34.25,2
3,31.4,2859.906,34.25,2
4,25.5,2623.8115,34.25,2
5,20.9,2787.084,34.25,2
6,38.45,2922.5159999999996,34.25,2
7,27.0,2643.34,34.25,2
8,15.4,2537.1459999999997,34.25,2
9,19.2,2557.7200000000003,34.25,2
10,18.95,2596.7905,34.25,2
11,35.0,2868.3145000000004,34.25,2
12,26.5,3010.4205,34.25,2
13,27.0,2672.241,34.25,2
14,23.1,2727.5240000000003,34.25,2
15,17.1,2978.0744999999997,34.25,2
16,21.0,2574.04,34.25,2
17,57.0,2761.791,34.25,2
18,21.5,2679.7565,34.25,2
19,24.4,2804.4120000000003,34.25,2
20,23.65,2687.304,34.25,2
21,23.9,2767.9565000000002,34.25,2
22,32.8,2791.2105,34.25,2
23,17.4,2773.5935,34.25,2
24,30.8,2632.4809999999998,34.25,2
25,12.0,2455.1185,34.25,2
26,22.5,2718.4089999999997,34.25,2
27,26.1,3031.4300000000003,34.25,2
28,22.0,2961.0805,34.25,2
29,36.5,2871.913,34.25,2
30,33.5,2883.031,34.25,2
31,28.5,3186.658,34.25,2
