Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.5,2303.937,33.6875,2
1,9.55,2708.6544999999996,33.6875,2
2,9.6,2375.349,33.6875,2
3,15.0,2617.2425,33.6875,2
4,17.6,2051.2855,33.6875,2
5,14.4,2332.3445,33.6875,2
6,16.5,2375.0175,33.6875,2
7,9.45,2871.892,33.6875,2
8,33.7,2542.763,33.6875,2
9,6.05,2214.554,33.6875,2
10,33.65,2490.5254999999997,33.6875,2
11,6.95,3307.7525,33.6875,2
12,14.149999999999999,2492.0505000000003,33.6875,2
13,17.9,1677.2069999999999,33.6875,2
14,13.0,1586.4715,33.6875,2
15,19.9,1683.821,33.6875,2
16,23.35,2055.8265,33.6875,2
17,50.0,2587.7309999999998,33.6875,2
18,16.15,2056.613,33.6875,2
19,17.5,2032.408,33.6875,2
20,16.4,2053.734,33.6875,2
21,13.5,2069.4,33.6875,2
22,50.8,2144.7005,33.6875,2
23,16.5,2486.395,33.6875,2
24,6.5,2714.527,33.6875,2
25,38.45,1956.1995,33.6875,2
26,14.850000000000001,2671.9925000000003,33.6875,2
27,31.5,3222.6475,33.6875,2
28,7.0,3238.0025,33.6875,2
29,7.55,2114.222,33.6875,2
30,3.5,1820.9105,33.6875,2
31,8.0,2090.5550000000003,33.6875,2
