Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.45,2757.947,34.0,2
1,23.35,3297.765,34.0,2
2,24.1,3297.437,34.0,2
3,24.75,3296.1369999999997,34.0,2
4,22.5,3297.663,34.0,2
5,23.1,3298.6095,34.0,2
6,21.5,3294.3955,34.0,2
7,40.4,3292.717,34.0,2
8,26.15,2557.8199999999997,34.0,2
9,21.7,2924.179,34.0,2
10,25.4,3275.643,34.0,2
11,44.0,3267.572,34.0,2
12,33.9,3293.4775,34.0,2
13,26.9,3298.0535,34.0,2
14,19.5,3289.4935,34.0,2
15,22.5,3297.9404999999997,34.0,2
16,27.35,2724.285,34.0,2
17,21.5,3298.0125,34.0,2
18,21.0,3298.7225,34.0,2
19,23.7,3294.6775,34.0,2
20,18.05,3294.9224999999997,34.0,2
21,20.2,3296.268,34.0,2
22,19.4,3294.726,34.0,2
23,29.95,3295.112,34.0,2
24,22.2,2577.2070000000003,34.0,2
25,38.0,2796.17,34.0,2
26,28.65,3275.1670000000004,34.0,2
27,32.55,3210.108,34.0,2
28,18.65,3269.45,34.0,2
29,24.65,3284.7385,34.0,2
30,23.25,3271.81,34.0,2
31,20.5,3294.9035000000003,34.0,2
