Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.15,3285.5654999999997,34.5625,2
1,20.4,2922.0510000000004,34.5625,2
2,21.1,2955.657,34.5625,2
3,22.4,2911.251,34.5625,2
4,56.45,3294.0135,34.5625,2
5,19.9,3303.1099999999997,34.5625,2
6,20.35,3302.824,34.5625,2
7,21.1,3302.8145000000004,34.5625,2
8,21.200000000000003,3299.855,34.5625,2
9,31.65,2495.5865000000003,34.5625,2
10,20.8,3301.139,34.5625,2
11,22.25,3296.798,34.5625,2
12,21.4,3295.1915,34.5625,2
13,21.1,2404.9475,34.5625,2
14,22.5,2431.813,34.5625,2
15,22.2,3293.5425,34.5625,2
16,44.5,3297.3265,34.5625,2
17,13.6,3298.6715,34.5625,2
18,25.6,2782.2945,34.5625,2
19,20.5,3297.1885,34.5625,2
20,21.7,3300.0005,34.5625,2
21,23.5,3297.451,34.5625,2
22,22.4,3290.798,34.5625,2
23,20.6,3297.3985000000002,34.5625,2
24,39.0,3295.902,34.5625,2
25,46.65,2506.734,34.5625,2
26,25.75,3297.237,34.5625,2
27,36.4,3294.1475,34.5625,2
28,37.3,3295.3705,34.5625,2
29,20.9,2568.737,34.5625,2
30,23.2,2547.58,34.5625,2
31,39.9,3300.791,34.5625,2
