Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,51.099999999999994,2379.5115,33.3125,2
1,16.95,3302.678,33.3125,2
2,22.15,3301.2304999999997,33.3125,2
3,18.7,3296.249,33.3125,2
4,23.15,3309.8014999999996,33.3125,2
5,18.1,3302.398,33.3125,2
6,44.0,2002.4005000000002,33.3125,2
7,16.9,3298.3734999999997,33.3125,2
8,17.7,3274.8315000000002,33.3125,2
9,22.9,3301.2255,33.3125,2
10,43.65,2388.556,33.3125,2
11,21.299999999999997,3299.8645,33.3125,2
12,33.0,3264.1845000000003,33.3125,2
13,15.0,2599.202,33.3125,2
14,32.2,2474.631,33.3125,2
15,33.75,2388.7575,33.3125,2
16,16.55,2382.327,33.3125,2
17,19.6,3294.409,33.3125,2
18,22.7,3296.6875,33.3125,2
19,16.95,3261.6185,33.3125,2
20,17.5,3296.7245,33.3125,2
21,22.75,3296.6345,33.3125,2
22,10.149999999999999,1996.578,33.3125,2
23,17.2,3298.5665,33.3125,2
24,17.45,2519.9320000000002,33.3125,2
25,18.0,3299.4255000000003,33.3125,2
26,15.5,2381.6215,33.3125,2
27,11.0,3261.9939999999997,33.3125,2
28,10.9,3292.3025,33.3125,2
29,18.1,2790.14,33.3125,2
30,11.149999999999999,2468.01,33.3125,2
31,14.1,1989.204,33.3125,2
