Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,2601.8199999999997,34.4375,2
1,19.6,2657.8959999999997,34.4375,2
2,20.7,2664.7725,34.4375,2
3,19.6,2655.566,34.4375,2
4,7.9,3084.487,34.4375,2
5,13.6,2630.687,34.4375,2
6,22.85,2801.339,34.4375,2
7,24.55,2859.2905,34.4375,2
8,16.2,2641.445,34.4375,2
9,21.2,2451.1904999999997,34.4375,2
10,13.149999999999999,2970.931,34.4375,2
11,41.95,3092.965,34.4375,2
12,24.0,2859.4525000000003,34.4375,2
13,15.2,2543.03,34.4375,2
14,19.5,2559.953,34.4375,2
15,17.6,2741.8895,34.4375,2
16,17.75,2446.897,34.4375,2
17,18.35,2724.6885,34.4375,2
18,14.1,2707.54,34.4375,2
19,18.85,2945.563,34.4375,2
20,38.7,2954.063,34.4375,2
21,16.25,2518.925,34.4375,2
22,21.15,2858.657,34.4375,2
23,45.1,3073.7185,34.4375,2
24,45.6,2697.1055,34.4375,2
25,15.0,2426.1414999999997,34.4375,2
26,40.1,2927.1385,34.4375,2
27,13.95,3038.2175,34.4375,2
28,14.6,2762.0415000000003,34.4375,2
29,16.5,2597.3045,34.4375,2
30,14.95,2621.4835,34.4375,2
31,29.0,3041.7664999999997,34.4375,2
