Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.4,3305.1085,37.5625,2
1,10.55,3311.303,37.5625,2
2,17.05,2457.8445,37.5625,2
3,11.0,2563.102,37.5625,2
4,9.9,2845.751,37.5625,2
5,4.5,3298.3755,37.5625,2
6,6.0,3306.3239999999996,37.5625,2
7,7.5,3301.3244999999997,37.5625,2
8,7.35,3300.13,37.5625,2
9,14.5,3299.817,37.5625,2
10,6.0,2480.592,37.5625,2
11,19.0,2346.6115,37.5625,2
12,5.95,2632.26,37.5625,2
13,10.4,2370.9465,37.5625,2
14,49.0,2065.296,37.5625,2
15,20.5,2413.63,37.5625,2
16,11.45,3300.974,37.5625,2
17,4.55,3113.567,37.5625,2
18,10.95,2400.2085,37.5625,2
19,17.65,2724.8275000000003,37.5625,2
20,43.25,3267.168,37.5625,2
21,11.5,2413.0685000000003,37.5625,2
22,11.5,2824.785,37.5625,2
23,0.0,3253.9935,37.5625,2
24,5.5,3299.6369999999997,37.5625,2
25,0.0,3299.14,37.5625,2
26,0.5,2063.2035,37.5625,2
27,0.0,2381.858,37.5625,2
28,5.95,2765.1875,37.5625,2
29,22.3,2410.0615,37.5625,2
30,0.0,2085.3140000000003,37.5625,2
31,0.0,3295.9865,37.5625,2
