Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.950000000000003,3296.1805000000004,34.75,2
1,16.5,2473.724,34.75,2
2,44.65,3269.494,34.75,2
3,15.55,3288.452,34.75,2
4,17.1,2469.3455,34.75,2
5,13.05,3302.6099999999997,34.75,2
6,17.05,3294.2985,34.75,2
7,54.95,3274.3014999999996,34.75,2
8,16.55,2830.957,34.75,2
9,26.8,3291.261,34.75,2
10,23.05,3303.683,34.75,2
11,22.5,3309.828,34.75,2
12,34.2,1648.4769999999999,34.75,2
13,20.5,3303.69,34.75,2
14,20.7,2470.9505,34.75,2
15,19.65,2032.0665,34.75,2
16,14.9,3294.2529999999997,34.75,2
17,13.1,2573.1705,34.75,2
18,30.3,3268.4809999999998,34.75,2
19,16.45,3293.874,34.75,2
20,20.1,2722.0739999999996,34.75,2
21,24.5,3300.0860000000002,34.75,2
22,44.45,3126.027,34.75,2
23,13.55,3297.2895,34.75,2
24,18.1,3282.775,34.75,2
25,23.3,3293.769,34.75,2
26,22.5,3290.2794999999996,34.75,2
27,8.6,3300.075,34.75,2
28,20.65,1647.6100000000001,34.75,2
29,37.7,3300.0185,34.75,2
30,17.15,2470.688,34.75,2
31,17.5,2008.9470000000001,34.75,2
