Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.85,3296.191,33.6875,2
1,23.35,2876.6859999999997,33.6875,2
2,24.0,2746.4449999999997,33.6875,2
3,35.6,2873.992,33.6875,2
4,22.6,2086.468,33.6875,2
5,26.700000000000003,3191.1075,33.6875,2
6,25.75,2878.277,33.6875,2
7,22.7,2600.2045,33.6875,2
8,32.5,3291.1409999999996,33.6875,2
9,56.3,3296.9155,33.6875,2
10,25.4,3304.4855,33.6875,2
11,38.099999999999994,3309.9934999999996,33.6875,2
12,39.3,3206.7025000000003,33.6875,2
13,27.15,2412.947,33.6875,2
14,27.8,3270.066,33.6875,2
15,45.3,2064.679,33.6875,2
16,40.4,3283.7525,33.6875,2
17,24.65,2864.1935000000003,33.6875,2
18,29.6,2737.6385,33.6875,2
19,27.3,2876.6765,33.6875,2
20,26.55,1896.4665,33.6875,2
21,25.25,3269.143,33.6875,2
22,23.75,2843.929,33.6875,2
23,23.65,2572.7215,33.6875,2
24,41.75,3272.031,33.6875,2
25,17.25,3214.52,33.6875,2
26,22.6,3295.6355,33.6875,2
27,34.45,3306.2889999999998,33.6875,2
28,21.1,2377.463,33.6875,2
29,22.7,2502.1455,33.6875,2
30,22.0,2544.161,33.6875,2
31,25.85,2096.8155,33.6875,2
