Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,2643.553,33.3125,2
1,22.0,3299.897,33.3125,2
2,37.15,3297.5095,33.3125,2
3,19.1,2409.1745,33.3125,2
4,18.4,3301.4665,33.3125,2
5,19.9,2633.692,33.3125,2
6,16.6,3307.2084999999997,33.3125,2
7,15.649999999999999,3308.0384999999997,33.3125,2
8,34.35,2857.1279999999997,33.3125,2
9,37.25,2622.5875,33.3125,2
10,41.0,3288.5295,33.3125,2
11,40.6,3303.8230000000003,33.3125,2
12,17.6,3305.2110000000002,33.3125,2
13,18.6,3294.32,33.3125,2
14,20.4,3300.0860000000002,33.3125,2
15,20.6,3302.889,33.3125,2
16,19.6,2631.095,33.3125,2
17,15.6,3303.2799999999997,33.3125,2
18,35.65,3202.8845,33.3125,2
19,19.3,2629.629,33.3125,2
20,19.4,3293.78,33.3125,2
21,17.05,2384.0775,33.3125,2
22,17.9,3300.078,33.3125,2
23,20.200000000000003,3300.0855,33.3125,2
24,42.25,2918.6130000000003,33.3125,2
25,42.0,2731.2245000000003,33.3125,2
26,14.55,3301.5510000000004,33.3125,2
27,16.1,3300.049,33.3125,2
28,17.9,3301.233,33.3125,2
29,17.5,3293.1555,33.3125,2
30,7.0,3296.099,33.3125,2
31,24.9,3300.071,33.3125,2
