Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.0,2433.0585,35.5,2
1,35.85,3275.2870000000003,35.5,2
2,19.15,3303.8755,35.5,2
3,20.7,3306.4719999999998,35.5,2
4,12.1,3299.9845,35.5,2
5,26.6,3295.3575,35.5,2
6,19.9,3300.7165,35.5,2
7,23.450000000000003,3299.895,35.5,2
8,18.6,2746.203,35.5,2
9,11.6,3298.1005,35.5,2
10,15.5,2380.3895,35.5,2
11,38.1,3279.493,35.5,2
12,32.45,2395.934,35.5,2
13,21.2,2476.2075,35.5,2
14,40.9,3300.745,35.5,2
15,14.649999999999999,3174.5175,35.5,2
16,16.1,2360.5485,35.5,2
17,3.5,3299.9260000000004,35.5,2
18,20.1,3296.874,35.5,2
19,27.75,3295.8959999999997,35.5,2
20,32.75,3287.417,35.5,2
21,17.05,3299.989,35.5,2
22,12.7,3294.2215,35.5,2
23,6.5,3299.8810000000003,35.5,2
24,37.05,2724.5275,35.5,2
25,20.7,3298.4385,35.5,2
26,9.1,2330.13,35.5,2
27,12.1,3296.9939999999997,35.5,2
28,3.5,3105.1055,35.5,2
29,20.2,2764.4705000000004,35.5,2
30,3.95,3295.3175,35.5,2
31,27.5,3296.759,35.5,2
