Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.25,3277.8265,35.0,2
1,10.05,2478.613,35.0,2
2,45.35,2380.4145,35.0,2
3,19.5,2789.2275,35.0,2
4,18.6,3072.6545,35.0,2
5,16.55,2558.1589999999997,35.0,2
6,18.05,2298.5645,35.0,2
7,22.75,2188.268,35.0,2
8,26.799999999999997,2382.897,35.0,2
9,31.7,2381.2745,35.0,2
10,22.5,1799.0774999999999,35.0,2
11,15.5,1648.0285,35.0,2
12,26.700000000000003,2017.4195,35.0,2
13,18.25,2383.2255,35.0,2
14,15.9,1798.67,35.0,2
15,17.0,1798.5565000000001,35.0,2
16,7.5,3290.8475,35.0,2
17,31.1,2717.9845,35.0,2
18,11.6,2380.886,35.0,2
19,15.9,3045.672,35.0,2
20,16.25,3058.1324999999997,35.0,2
21,49.4,2140.4155,35.0,2
22,12.45,2366.0175,35.0,2
23,17.5,2094.5855,35.0,2
24,29.55,2377.136,35.0,2
25,23.7,2383.205,35.0,2
26,12.5,1957.2485000000001,35.0,2
27,11.05,1879.3055,35.0,2
28,14.0,2566.5035,35.0,2
29,18.05,2381.8199999999997,35.0,2
30,30.8,2287.3845,35.0,2
31,14.05,2281.706,35.0,2
