Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.65,2383.8075,34.875,2
1,13.55,2336.9165000000003,34.875,2
2,12.0,1871.385,34.875,2
3,12.45,2127.5845,34.875,2
4,7.5,1666.463,34.875,2
5,19.7,2018.231,34.875,2
6,21.7,2478.795,34.875,2
7,25.1,3067.1414999999997,34.875,2
8,34.1,1503.1545,34.875,2
9,38.6,3302.688,34.875,2
10,19.1,1972.475,34.875,2
11,33.85,3310.1800000000003,34.875,2
12,21.0,2749.2025,34.875,2
13,28.35,3302.032,34.875,2
14,19.2,2324.9925000000003,34.875,2
15,9.0,2560.4615,34.875,2
16,16.15,2364.4015,34.875,2
17,35.0,2841.2545,34.875,2
18,9.55,1873.9950000000001,34.875,2
19,14.05,1798.2055,34.875,2
20,13.1,1585.7995,34.875,2
21,18.85,2524.8305,34.875,2
22,14.35,2568.8585000000003,34.875,2
23,36.85,3257.026,34.875,2
24,13.1,1499.494,34.875,2
25,33.1,3295.5495,34.875,2
26,11.649999999999999,2740.2245000000003,34.875,2
27,13.1,3293.0425,34.875,2
28,9.9,2591.615,34.875,2
29,21.2,3001.452,34.875,2
30,12.6,3230.8355,34.875,2
31,30.3,2478.933,34.875,2
