Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.4,2237.511,34.6875,2
1,35.85,3228.512,34.6875,2
2,18.7,2947.8975,34.6875,2
3,22.450000000000003,2678.9719999999998,34.6875,2
4,15.5,3274.1965,34.6875,2
5,16.7,2649.9665,34.6875,2
6,18.15,2235.8065,34.6875,2
7,27.15,3274.3665,34.6875,2
8,38.9,1781.191,34.6875,2
9,37.75,2671.6095,34.6875,2
10,23.25,2629.7799999999997,34.6875,2
11,33.45,2897.309,34.6875,2
12,14.9,2093.171,34.6875,2
13,17.35,2762.0405,34.6875,2
14,19.1,3302.9449999999997,34.6875,2
15,21.2,3295.0335,34.6875,2
16,17.25,2133.8345,34.6875,2
17,28.25,3295.9809999999998,34.6875,2
18,18.55,3248.885,34.6875,2
19,17.65,2319.4105,34.6875,2
20,18.7,2334.478,34.6875,2
21,21.7,2321.5875,34.6875,2
22,20.5,2310.4534999999996,34.6875,2
23,48.45,2937.3615,34.6875,2
24,27.55,2323.425,34.6875,2
25,17.1,2406.0355,34.6875,2
26,16.65,2987.401,34.6875,2
27,26.15,3296.3515,34.6875,2
28,16.65,2024.1185,34.6875,2
29,17.5,2483.5965,34.6875,2
30,20.7,3297.867,34.6875,2
31,53.9,3294.8360000000002,34.6875,2
