Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,1860.1245,34.6875,2
1,25.15,2350.0975,34.6875,2
2,23.15,2411.7195,34.6875,2
3,22.0,1988.112,34.6875,2
4,30.6,2699.1549999999997,34.6875,2
5,22.15,2311.003,34.6875,2
6,16.1,2166.0465,34.6875,2
7,23.95,2345.8985,34.6875,2
8,25.75,1704.653,34.6875,2
9,21.4,2382.4595,34.6875,2
10,20.6,2800.191,34.6875,2
11,22.1,2516.076,34.6875,2
12,22.799999999999997,1724.8215,34.6875,2
13,23.5,2513.393,34.6875,2
14,54.0,2510.7035,34.6875,2
15,26.65,2531.2124999999996,34.6875,2
16,18.0,1782.769,34.6875,2
17,54.05,2456.7375,34.6875,2
18,21.25,2764.842,34.6875,2
19,22.6,2528.96,34.6875,2
20,48.2,2722.4004999999997,34.6875,2
21,22.5,3297.8785,34.6875,2
22,21.2,2413.219,34.6875,2
23,19.6,2459.066,34.6875,2
24,39.5,1703.383,34.6875,2
25,32.55,2371.452,34.6875,2
26,21.5,3295.98,34.6875,2
27,19.0,2511.9575,34.6875,2
28,27.15,2265.4105,34.6875,2
29,20.5,3300.399,34.6875,2
30,17.6,2516.9925000000003,34.6875,2
31,49.15,2513.1095,34.6875,2
