Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.45,2834.642,35.0,2
1,19.85,3297.1805,35.0,2
2,15.55,2641.4725,35.0,2
3,24.05,1906.5194999999999,35.0,2
4,21.0,2989.7805,35.0,2
5,26.15,3298.892,35.0,2
6,14.55,3294.758,35.0,2
7,51.0,3274.733,35.0,2
8,23.8,2216.3355,35.0,2
9,14.95,2755.3549999999996,35.0,2
10,29.85,2821.343,35.0,2
11,15.5,2774.422,35.0,2
12,20.4,2816.5015000000003,35.0,2
13,23.25,3294.0775000000003,35.0,2
14,20.4,2649.8445,35.0,2
15,53.05,3289.453,35.0,2
16,16.5,2924.2839999999997,35.0,2
17,20.9,2802.71,35.0,2
18,15.95,2146.5185,35.0,2
19,14.4,2333.3895,35.0,2
20,33.5,2720.0055,35.0,2
21,20.9,3297.5355,35.0,2
22,13.45,3294.785,35.0,2
23,17.6,3297.3360000000002,35.0,2
24,23.1,2740.658,35.0,2
25,21.5,2753.4135,35.0,2
26,14.5,3298.6915,35.0,2
27,10.95,2980.9035,35.0,2
28,32.35,2829.062,35.0,2
29,46.5,3299.8275,35.0,2
30,10.55,2556.433,35.0,2
31,13.95,3295.11,35.0,2
