Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.6,2097.277,35.125,2
1,24.5,3129.632,35.125,2
2,39.75,2069.346,35.125,2
3,21.75,2929.5285000000003,35.125,2
4,25.55,3287.7215,35.125,2
5,22.0,2694.299,35.125,2
6,22.4,3298.666,35.125,2
7,58.0,3288.9565000000002,35.125,2
8,23.5,2286.1459999999997,35.125,2
9,40.0,2526.6575000000003,35.125,2
10,21.6,2704.458,35.125,2
11,23.2,3296.123,35.125,2
12,36.4,2713.8845,35.125,2
13,22.1,2611.7985,35.125,2
14,41.15,3287.9579999999996,35.125,2
15,23.75,2166.0434999999998,35.125,2
16,22.1,2550.848,35.125,2
17,18.85,3290.4390000000003,35.125,2
18,33.1,1941.0810000000001,35.125,2
19,23.1,2924.1059999999998,35.125,2
20,24.4,3298.3770000000004,35.125,2
21,22.9,2695.6565,35.125,2
22,23.4,3300.5945,35.125,2
23,23.4,3301.5254999999997,35.125,2
24,25.0,2396.531,35.125,2
25,25.95,2500.2835,35.125,2
26,39.7,2713.1409999999996,35.125,2
27,39.8,2705.0095,35.125,2
28,35.25,2696.756,35.125,2
29,22.85,2566.126,35.125,2
30,22.0,3297.9955,35.125,2
31,43.95,1834.7035,35.125,2
