Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.45,2391.0330000000004,33.8125,2
1,42.75,3308.9674999999997,33.8125,2
2,28.3,3126.9265,33.8125,2
3,11.0,3315.0375000000004,33.8125,2
4,13.45,3239.9359999999997,33.8125,2
5,16.0,2237.8835,33.8125,2
6,13.5,3309.9035000000003,33.8125,2
7,38.2,2190.7775,33.8125,2
8,13.4,2387.831,33.8125,2
9,9.0,2474.3155,33.8125,2
10,12.3,3304.1695,33.8125,2
11,36.0,2937.1679999999997,33.8125,2
12,9.45,3314.7920000000004,33.8125,2
13,31.25,3303.464,33.8125,2
14,11.05,2476.2315,33.8125,2
15,9.45,3183.9845,33.8125,2
16,12.0,2766.585,33.8125,2
17,16.1,3299.2895,33.8125,2
18,12.0,3289.4894999999997,33.8125,2
19,12.45,3303.6965,33.8125,2
20,12.35,3293.908,33.8125,2
21,11.55,2386.529,33.8125,2
22,11.0,3303.0485,33.8125,2
23,14.5,2073.2889999999998,33.8125,2
24,11.45,2314.2664999999997,33.8125,2
25,29.5,2474.3525,33.8125,2
26,10.45,3294.495,33.8125,2
27,13.8,3291.817,33.8125,2
28,11.0,3292.258,33.8125,2
29,11.45,3297.134,33.8125,2
30,13.5,2480.079,33.8125,2
31,34.6,3305.8289999999997,33.8125,2
