Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,56.6,2847.591,36.125,2
1,24.5,2548.902,36.125,2
2,11.899999999999999,2734.9465,36.125,2
3,18.65,2481.4455,36.125,2
4,11.0,2589.9984999999997,36.125,2
5,16.5,2761.0815000000002,36.125,2
6,38.300000000000004,2848.355,36.125,2
7,21.5,2584.284,36.125,2
8,30.5,2757.1825,36.125,2
9,18.1,2604.8819999999996,36.125,2
10,38.1,2858.2169999999996,36.125,2
11,18.0,2600.734,36.125,2
12,55.65,3103.7515,36.125,2
13,14.6,2739.82,36.125,2
14,15.1,2723.352,36.125,2
15,16.5,2787.055,36.125,2
16,20.1,2905.3395,36.125,2
17,16.5,2552.9705,36.125,2
18,27.9,2726.839,36.125,2
19,18.1,2460.0135,36.125,2
20,19.6,2593.3469999999998,36.125,2
21,23.75,2606.4175,36.125,2
22,13.6,2902.3415,36.125,2
23,17.5,2702.5,36.125,2
24,18.55,2495.371,36.125,2
25,9.9,2526.1675,36.125,2
26,17.55,2689.215,36.125,2
27,8.95,2775.3295,36.125,2
28,12.05,2871.443,36.125,2
29,28.7,2770.198,36.125,2
30,38.4,2869.1555,36.125,2
31,8.6,2614.562,36.125,2
