Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.05,2751.4045,37.5,2
1,19.6,2845.6724999999997,37.5,2
2,33.15,2816.3990000000003,37.5,2
3,16.55,3306.0335,37.5,2
4,0.0,2086.0325000000003,37.5,2
5,20.7,3305.2455,37.5,2
6,10.1,2420.5950000000003,37.5,2
7,10.1,2827.258,37.5,2
8,0.0,2172.0105000000003,37.5,2
9,9.6,3267.1745,37.5,2
10,20.2,3305.178,37.5,2
11,0.0,2946.7945,37.5,2
12,21.0,3232.0305,37.5,2
13,26.0,2384.2495,37.5,2
14,10.6,2410.761,37.5,2
15,50.5,2066.5375,37.5,2
16,0.0,2750.4094999999998,37.5,2
17,10.1,2587.5775,37.5,2
18,29.25,2653.461,37.5,2
19,0.0,3147.666,37.5,2
20,20.7,2386.6549999999997,37.5,2
21,10.5,3105.2425000000003,37.5,2
22,21.0,3297.9345,37.5,2
23,20.2,2816.851,37.5,2
24,34.1,2362.8424999999997,37.5,2
25,10.6,2569.5275,37.5,2
26,0.0,2591.8725,37.5,2
27,21.1,2391.7155000000002,37.5,2
28,0.0,3296.4840000000004,37.5,2
29,11.1,2382.6,37.5,2
30,10.7,2396.8975,37.5,2
31,11.5,2485.531,37.5,2
