Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.55,3222.6684999999998,35.0625,2
1,18.5,3248.7945,35.0625,2
2,23.75,2904.498,35.0625,2
3,15.25,2463.0545,35.0625,2
4,16.5,3239.119,35.0625,2
5,16.25,2083.1635,35.0625,2
6,22.1,3269.708,35.0625,2
7,33.3,3296.0945,35.0625,2
8,17.45,3297.663,35.0625,2
9,33.75,2749.844,35.0625,2
10,17.2,3296.9855,35.0625,2
11,23.3,3293.3685,35.0625,2
12,22.15,3295.4615000000003,35.0625,2
13,20.25,3298.9755,35.0625,2
14,22.2,3292.65,35.0625,2
15,14.5,2723.6090000000004,35.0625,2
16,16.0,3263.055,35.0625,2
17,17.75,3245.0335,35.0625,2
18,48.5,2722.026,35.0625,2
19,14.55,3296.0005,35.0625,2
20,15.05,3264.288,35.0625,2
21,12.149999999999999,2580.407,35.0625,2
22,16.0,3265.1535,35.0625,2
23,26.8,3269.2395,35.0625,2
24,38.9,3299.4235,35.0625,2
25,35.4,2746.5834999999997,35.0625,2
26,31.5,3296.4775,35.0625,2
27,38.95,3300.008,35.0625,2
28,12.25,3294.294,35.0625,2
29,17.1,3298.7865,35.0625,2
30,14.1,3294.8585000000003,35.0625,2
31,35.5,3295.5415000000003,35.0625,2
