Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.7,3212.828,34.6875,2
1,38.95,2356.2,34.6875,2
2,14.55,3043.6615,34.6875,2
3,25.7,2490.5245,34.6875,2
4,27.1,2329.257,34.6875,2
5,15.149999999999999,3295.301,34.6875,2
6,13.649999999999999,2354.9285,34.6875,2
7,18.1,2416.1580000000004,34.6875,2
8,53.0,2819.3935,34.6875,2
9,28.25,2598.115,34.6875,2
10,40.9,2680.5460000000003,34.6875,2
11,13.45,3036.0135,34.6875,2
12,7.55,2581.9835,34.6875,2
13,15.95,1799.2145,34.6875,2
14,12.5,3234.64,34.6875,2
15,19.3,2639.8755,34.6875,2
16,26.25,2545.227,34.6875,2
17,21.5,1991.108,34.6875,2
18,15.149999999999999,3139.6175000000003,34.6875,2
19,13.5,2182.7169999999996,34.6875,2
20,10.45,2066.943,34.6875,2
21,16.5,3298.2445,34.6875,2
22,25.9,2292.243,34.6875,2
23,17.0,2776.9399999999996,34.6875,2
24,5.5,2783.7455,34.6875,2
25,17.6,2787.495,34.6875,2
26,19.9,2668.2025,34.6875,2
27,33.1,2620.9085,34.6875,2
28,18.0,2562.299,34.6875,2
29,12.7,2042.9865,34.6875,2
30,13.1,2615.367,34.6875,2
31,27.200000000000003,2163.6225,34.6875,2
