Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.75,2963.946,34.875,2
1,34.0,2813.8975,34.875,2
2,20.25,2707.91,34.875,2
3,17.05,2853.2295000000004,34.875,2
4,18.0,2756.6555,34.875,2
5,20.4,2707.304,34.875,2
6,19.45,2703.212,34.875,2
7,25.25,2675.9195,34.875,2
8,35.85,2952.469,34.875,2
9,45.0,2751.951,34.875,2
10,37.1,2955.717,34.875,2
11,16.8,2869.8424999999997,34.875,2
12,21.0,2724.64,34.875,2
13,21.1,2471.9570000000003,34.875,2
14,16.4,2818.185,34.875,2
15,56.0,3091.4584999999997,34.875,2
16,21.85,2674.22,34.875,2
17,36.1,2715.8905,34.875,2
18,21.75,2678.3615,34.875,2
19,32.7,2936.0190000000002,34.875,2
20,21.75,2630.6414999999997,34.875,2
21,25.35,2601.9985,34.875,2
22,22.6,2694.4719999999998,34.875,2
23,25.4,2647.226,34.875,2
24,38.8,2893.2290000000003,34.875,2
25,29.5,3011.601,34.875,2
26,24.6,2959.8140000000003,34.875,2
27,38.1,3069.8085,34.875,2
28,21.85,2768.452,34.875,2
29,30.549999999999997,2517.4175,34.875,2
30,21.1,2672.1285,34.875,2
31,24.8,3069.513,34.875,2
