Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.799999999999997,2692.2945,35.4375,2
1,27.5,2598.6755000000003,35.4375,2
2,23.1,2279.1645,35.4375,2
3,23.049999999999997,2928.1585,35.4375,2
4,39.5,2648.7145,35.4375,2
5,37.9,3102.355,35.4375,2
6,20.9,2944.6130000000003,35.4375,2
7,23.0,2549.9120000000003,35.4375,2
8,24.35,2075.674,35.4375,2
9,40.5,2988.7,35.4375,2
10,25.0,2352.6395,35.4375,2
11,40.8,2277.383,35.4375,2
12,20.5,2856.9004999999997,35.4375,2
13,29.5,2172.8514999999998,35.4375,2
14,22.6,2899.5535,35.4375,2
15,24.4,2884.441,35.4375,2
16,32.85,3269.6295,35.4375,2
17,23.4,2823.2905,35.4375,2
18,21.0,2862.8665,35.4375,2
19,19.1,2437.1279999999997,35.4375,2
20,22.6,2646.8925,35.4375,2
21,46.1,2826.121,35.4375,2
22,43.5,2507.8675000000003,35.4375,2
23,20.25,2795.1205,35.4375,2
24,20.9,2638.665,35.4375,2
25,24.85,2810.3705,35.4375,2
26,20.1,2352.651,35.4375,2
27,21.6,2845.3085,35.4375,2
28,22.0,2435.7415,35.4375,2
29,22.1,2003.0395,35.4375,2
30,31.5,2804.217,35.4375,2
31,56.5,2887.8995,35.4375,2
