Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.0,3199.575,35.3125,2
1,4.0,3297.2174999999997,35.3125,2
2,26.25,3297.121,35.3125,2
3,7.6,2746.045,35.3125,2
4,9.55,2660.0465,35.3125,2
5,12.55,3297.5690000000004,35.3125,2
6,25.0,2941.465,35.3125,2
7,26.3,3296.4674999999997,35.3125,2
8,54.25,3295.692,35.3125,2
9,45.15,3291.7915000000003,35.3125,2
10,10.149999999999999,3300.1414999999997,35.3125,2
11,11.55,3294.1265000000003,35.3125,2
12,8.05,3294.0555,35.3125,2
13,10.55,2371.0135,35.3125,2
14,9.05,3298.8035,35.3125,2
15,7.5,3297.6504999999997,35.3125,2
16,22.55,3298.7245000000003,35.3125,2
17,13.55,3291.1605,35.3125,2
18,23.05,2599.0395,35.3125,2
19,7.6499999999999995,3300.082,35.3125,2
20,21.6,2786.0725,35.3125,2
21,29.7,3298.7915000000003,35.3125,2
22,11.1,2919.094,35.3125,2
23,10.0,3289.248,35.3125,2
24,8.55,3296.44,35.3125,2
25,10.1,3296.123,35.3125,2
26,8.5,3292.857,35.3125,2
27,7.55,3295.209,35.3125,2
28,11.6,3294.044,35.3125,2
29,37.3,2222.77,35.3125,2
30,28.05,3294.036,35.3125,2
31,14.649999999999999,3296.324,35.3125,2
