Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.5,3159.0525,34.75,2
1,24.8,2921.1915,34.75,2
2,31.1,3024.5175,34.75,2
3,29.8,3000.76,34.75,2
4,24.5,3279.2675,34.75,2
5,23.35,3128.165,34.75,2
6,34.7,3119.005,34.75,2
7,16.4,3106.0249999999996,34.75,2
8,12.2,2147.3265,34.75,2
9,28.6,2998.129,34.75,2
10,13.55,2852.0415000000003,34.75,2
11,39.1,3289.7445,34.75,2
12,21.75,2648.6229999999996,34.75,2
13,18.5,3003.575,34.75,2
14,28.7,2803.3954999999996,34.75,2
15,45.9,3032.297,34.75,2
16,18.35,3014.6565,34.75,2
17,21.75,2757.9545,34.75,2
18,49.7,3011.12,34.75,2
19,24.5,3006.7129999999997,34.75,2
20,22.35,3295.6655,34.75,2
21,41.95,3134.4080000000004,34.75,2
22,29.6,3212.7635,34.75,2
23,21.75,3127.3940000000002,34.75,2
24,26.2,2315.049,34.75,2
25,19.799999999999997,3028.4044999999996,34.75,2
26,7.5,3275.46,34.75,2
27,19.2,3296.0235000000002,34.75,2
28,23.5,2681.2545,34.75,2
29,28.5,3277.6875,34.75,2
30,37.6,2809.1130000000003,34.75,2
31,17.05,3185.9745,34.75,2
