Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.55,2380.6475,35.6875,2
1,10.9,2381.9795000000004,35.6875,2
2,14.1,2386.548,35.6875,2
3,25.2,1501.1934999999999,35.6875,2
4,10.55,1493.0030000000002,35.6875,2
5,16.75,1885.4775,35.6875,2
6,22.700000000000003,2631.9719999999998,35.6875,2
7,20.0,2033.346,35.6875,2
8,11.05,1498.3685,35.6875,2
9,26.55,2383.0005,35.6875,2
10,9.65,2380.439,35.6875,2
11,14.05,1497.3485,35.6875,2
12,11.0,1847.2435,35.6875,2
13,56.2,3294.43,35.6875,2
14,10.5,1648.4955,35.6875,2
15,19.0,1796.479,35.6875,2
16,16.75,2374.228,35.6875,2
17,20.85,2378.0465,35.6875,2
18,21.65,2379.764,35.6875,2
19,13.850000000000001,1498.979,35.6875,2
20,19.25,1497.1075,35.6875,2
21,9.4,1885.7150000000001,35.6875,2
22,8.4,2715.795,35.6875,2
23,35.75,2472.695,35.6875,2
24,11.5,1498.383,35.6875,2
25,39.300000000000004,2382.5879999999997,35.6875,2
26,29.95,2377.6875,35.6875,2
27,10.5,1497.65,35.6875,2
28,32.1,1905.6190000000001,35.6875,2
29,12.1,3293.3905,35.6875,2
30,11.5,1648.712,35.6875,2
31,13.05,1798.993,35.6875,2
