Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,3294.85,37.9375,2
1,11.5,3295.081,37.9375,2
2,16.9,3299.7960000000003,37.9375,2
3,17.5,3295.0885,37.9375,2
4,26.0,3273.2425000000003,37.9375,2
5,1.5,3312.2415,37.9375,2
6,11.5,3241.2515000000003,37.9375,2
7,17.9,3297.45,37.9375,2
8,28.0,3295.9049999999997,37.9375,2
9,9.4,1980.647,37.9375,2
10,0.0,2381.144,37.9375,2
11,31.4,2471.62,37.9375,2
12,18.3,3297.374,37.9375,2
13,8.6,3299.3365,37.9375,2
14,0.0,2383.8425,37.9375,2
15,8.6,3298.55,37.9375,2
16,8.5,3300.2120000000004,37.9375,2
17,1.0,3294.3685,37.9375,2
18,11.9,3300.003,37.9375,2
19,11.95,3296.9685,37.9375,2
20,17.0,3300.006,37.9375,2
21,17.4,3297.3734999999997,37.9375,2
22,34.5,2700.4970000000003,37.9375,2
23,0.0,3157.7735000000002,37.9375,2
24,30.799999999999997,3278.0895,37.9375,2
25,8.9,2517.2309999999998,37.9375,2
26,8.6,2381.8514999999998,37.9375,2
27,0.0,2761.2165,37.9375,2
28,0.0,3296.488,37.9375,2
29,8.6,3297.6165,37.9375,2
30,9.0,2381.6185,37.9375,2
31,28.0,3279.452,37.9375,2
