Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.4,3234.2545,34.4375,2
1,24.75,2739.3045,34.4375,2
2,21.6,3274.857,34.4375,2
3,20.1,3287.166,34.4375,2
4,17.5,2381.524,34.4375,2
5,17.4,3273.1904999999997,34.4375,2
6,21.0,3246.75,34.4375,2
7,16.9,2729.864,34.4375,2
8,40.1,2387.958,34.4375,2
9,39.4,2427.0384999999997,34.4375,2
10,22.45,3288.8435,34.4375,2
11,18.1,3297.4155,34.4375,2
12,29.2,2985.4255000000003,34.4375,2
13,15.6,2383.2394999999997,34.4375,2
14,40.6,3296.174,34.4375,2
15,16.6,3303.4235,34.4375,2
16,20.0,3179.451,34.4375,2
17,49.8,2723.8395,34.4375,2
18,27.85,3279.0165,34.4375,2
19,15.9,3293.1805,34.4375,2
20,16.0,2449.485,34.4375,2
21,22.0,3270.022,34.4375,2
22,19.7,3294.3379999999997,34.4375,2
23,19.6,2740.4584999999997,34.4375,2
24,19.7,2410.41,34.4375,2
25,38.4,2409.1675,34.4375,2
26,20.6,3299.17,34.4375,2
27,17.5,3293.2985,34.4375,2
28,13.6,3270.4655000000002,34.4375,2
29,36.6,2375.787,34.4375,2
30,17.799999999999997,3269.567,34.4375,2
31,18.6,3292.8305,34.4375,2
