Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.25,2392.9625,35.5,2
1,33.75,3062.7985,35.5,2
2,28.5,3297.1355000000003,35.5,2
3,47.5,2782.4255000000003,35.5,2
4,28.549999999999997,3300.4049999999997,35.5,2
5,21.5,2386.754,35.5,2
6,21.75,3297.4955,35.5,2
7,21.4,3301.15,35.5,2
8,30.2,2750.376,35.5,2
9,40.3,3286.4309999999996,35.5,2
10,25.15,3297.5615,35.5,2
11,26.75,2448.777,35.5,2
12,33.5,3302.0445,35.5,2
13,34.7,3301.7349999999997,35.5,2
14,24.15,2718.7574999999997,35.5,2
15,30.0,3299.2655,35.5,2
16,24.0,2598.12,35.5,2
17,45.65,3272.413,35.5,2
18,18.2,3296.4115,35.5,2
19,33.4,2788.1400000000003,35.5,2
20,28.75,3297.4534999999996,35.5,2
21,26.0,2434.9939999999997,35.5,2
22,24.9,3298.682,35.5,2
23,25.5,3295.3379999999997,35.5,2
24,31.0,2749.36,35.5,2
25,22.7,3294.4285,35.5,2
26,19.9,3304.6175000000003,35.5,2
27,21.0,2507.1185,35.5,2
28,37.6,3297.4915,35.5,2
29,41.05,3300.0235000000002,35.5,2
30,23.65,2720.734,35.5,2
31,24.1,3297.609,35.5,2
