Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.0,2382.3835,33.0,2
1,27.150000000000002,2750.7445,33.0,2
2,14.05,3303.7865,33.0,2
3,16.05,2361.742,33.0,2
4,14.1,3298.742,33.0,2
5,14.9,1500.041,33.0,2
6,21.25,2754.6645,33.0,2
7,16.55,3299.4955,33.0,2
8,20.65,1857.0525,33.0,2
9,36.05,1874.64,33.0,2
10,18.05,3308.346,33.0,2
11,44.15,2380.3450000000003,33.0,2
12,37.9,3305.9485,33.0,2
13,20.1,1894.558,33.0,2
14,51.05,2749.782,33.0,2
15,18.1,3303.8559999999998,33.0,2
16,15.05,2377.337,33.0,2
17,31.75,2750.171,33.0,2
18,14.05,3291.673,33.0,2
19,15.9,2384.125,33.0,2
20,16.25,3284.009,33.0,2
21,20.0,1499.458,33.0,2
22,17.4,2689.4355,33.0,2
23,17.0,3288.5895,33.0,2
24,14.9,1908.5965,33.0,2
25,13.45,2392.5405,33.0,2
26,12.45,3292.339,33.0,2
27,15.350000000000001,2379.718,33.0,2
28,14.0,3297.6965,33.0,2
29,15.0,1889.781,33.0,2
30,14.5,2747.4615000000003,33.0,2
31,11.649999999999999,3298.5555000000004,33.0,2
