Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.75,2019.3609999999999,34.8125,2
1,18.8,2124.806,34.8125,2
2,29.5,3290.777,34.8125,2
3,44.65,2471.14,34.8125,2
4,44.95,2578.9315,34.8125,2
5,16.65,2585.8615,34.8125,2
6,24.0,1871.3890000000001,34.8125,2
7,12.0,2580.121,34.8125,2
8,36.55,2737.508,34.8125,2
9,21.0,1646.843,34.8125,2
10,34.1,2359.221,34.8125,2
11,22.75,2783.1885,34.8125,2
12,39.5,2474.3685,34.8125,2
13,13.75,1912.093,34.8125,2
14,22.75,1828.618,34.8125,2
15,31.6,2779.32,34.8125,2
16,19.6,1777.452,34.8125,2
17,17.15,2508.234,34.8125,2
18,41.900000000000006,3299.515,34.8125,2
19,24.1,2486.965,34.8125,2
20,23.65,2627.7655,34.8125,2
21,23.75,2662.3735,34.8125,2
22,20.5,2008.484,34.8125,2
23,14.15,2624.7650000000003,34.8125,2
24,18.799999999999997,2768.4225,34.8125,2
25,16.15,1702.2825,34.8125,2
26,15.75,2749.1225,34.8125,2
27,17.5,2755.9475,34.8125,2
28,9.6,2464.119,34.8125,2
29,28.4,1498.9245,34.8125,2
30,13.149999999999999,2111.6075,34.8125,2
31,20.05,2570.739,34.8125,2
