Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2715.4015,37.0,2
1,42.0,2661.7,37.0,2
2,20.6,2515.1465,37.0,2
3,3.5,2276.594,37.0,2
4,12.9,3290.259,37.0,2
5,18.0,2512.698,37.0,2
6,26.25,3261.6220000000003,37.0,2
7,18.9,3253.6805,37.0,2
8,10.6,2567.1085000000003,37.0,2
9,36.6,2384.4539999999997,37.0,2
10,11.6,2549.229,37.0,2
11,32.0,2637.43,37.0,2
12,30.8,2606.7405,37.0,2
13,12.0,2640.652,37.0,2
14,0.0,2825.3410000000003,37.0,2
15,31.45,2474.031,37.0,2
16,0.0,2983.8685,37.0,2
17,17.05,3246.77,37.0,2
18,3.45,2564.365,37.0,2
19,10.0,2283.4625,37.0,2
20,10.3,3062.446,37.0,2
21,9.5,2551.6835,37.0,2
22,5.5,2520.2485,37.0,2
23,10.5,3246.215,37.0,2
24,10.5,2605.79,37.0,2
25,0.0,2300.3495,37.0,2
26,10.1,3241.1565,37.0,2
27,7.05,3293.4979999999996,37.0,2
28,6.05,3239.3540000000003,37.0,2
29,11.0,3299.3599999999997,37.0,2
30,20.8,3180.4719999999998,37.0,2
31,8.95,2765.7650000000003,37.0,2
