Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.450000000000003,2608.0655,35.0625,2
1,34.5,2922.3415,35.0625,2
2,36.75,2809.112,35.0625,2
3,21.9,2628.8525,35.0625,2
4,24.75,2598.246,35.0625,2
5,19.5,2634.1800000000003,35.0625,2
6,25.95,2732.9595,35.0625,2
7,36.25,2937.1735,35.0625,2
8,22.4,2574.7015,35.0625,2
9,24.5,2745.7174999999997,35.0625,2
10,46.25,3118.5725,35.0625,2
11,17.5,2989.37,35.0625,2
12,19.7,2653.01,35.0625,2
13,22.0,2706.4135,35.0625,2
14,37.0,2770.4205,35.0625,2
15,21.4,2831.0395,35.0625,2
16,16.35,2726.944,35.0625,2
17,28.700000000000003,2705.721,35.0625,2
18,26.85,2864.5875,35.0625,2
19,23.75,2645.3925,35.0625,2
20,34.2,2764.859,35.0625,2
21,20.2,2626.8194999999996,35.0625,2
22,17.0,2600.553,35.0625,2
23,19.5,2680.7275,35.0625,2
24,23.75,2603.2015,35.0625,2
25,18.1,2545.992,35.0625,2
26,12.5,2851.222,35.0625,2
27,39.9,2962.2484999999997,35.0625,2
28,20.6,2738.7155000000002,35.0625,2
29,23.4,2570.6854999999996,35.0625,2
30,43.4,2909.533,35.0625,2
31,23.15,2825.3315000000002,35.0625,2
