Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,53.25,2690.3905,34.5,2
1,14.1,2689.6935,34.5,2
2,13.1,2677.385,34.5,2
3,17.65,2703.242,34.5,2
4,6.45,2585.3095,34.5,2
5,19.4,2810.9935,34.5,2
6,32.3,3010.8199999999997,34.5,2
7,18.1,2668.7174999999997,34.5,2
8,5.95,2300.4505,34.5,2
9,16.0,2510.313,34.5,2
10,18.6,2654.339,34.5,2
11,21.15,2589.815,34.5,2
12,8.05,2806.014,34.5,2
13,23.35,2440.785,34.5,2
14,28.5,2806.39,34.5,2
15,22.65,2901.3755,34.5,2
16,8.55,2784.8424999999997,34.5,2
17,6.5,2638.7290000000003,34.5,2
18,20.4,2504.109,34.5,2
19,17.4,2497.2415,34.5,2
20,22.1,2450.352,34.5,2
21,15.05,2698.4415,34.5,2
22,16.0,2896.272,34.5,2
23,22.35,2787.501,34.5,2
24,22.75,2289.6369999999997,34.5,2
25,35.25,2740.938,34.5,2
26,7.45,2583.66,34.5,2
27,21.5,2742.482,34.5,2
28,29.25,3098.2520000000004,34.5,2
29,17.0,2612.174,34.5,2
30,7.0,2684.9534999999996,34.5,2
31,25.25,2824.9285,34.5,2
