Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.05,1648.685,36.4375,2
1,8.45,1797.4015,36.4375,2
2,8.05,1798.7925,36.4375,2
3,4.5,2382.7644999999998,36.4375,2
4,16.75,2474.001,36.4375,2
5,4.55,1499.6305000000002,36.4375,2
6,3.55,1796.1205,36.4375,2
7,4.0,1796.0245,36.4375,2
8,53.95,2374.186,36.4375,2
9,4.0,1498.449,36.4375,2
10,3.55,1797.9074999999998,36.4375,2
11,4.0,2381.4235,36.4375,2
12,31.3,1650.703,36.4375,2
13,0.0,1645.479,36.4375,2
14,8.05,1797.693,36.4375,2
15,1.5,1648.255,36.4375,2
16,30.6,1647.8719999999998,36.4375,2
17,4.0,1798.0085,36.4375,2
18,0.5,1991.547,36.4375,2
19,13.6,2382.0315,36.4375,2
20,3.55,2798.1215,36.4375,2
21,21.85,1498.0529999999999,36.4375,2
22,8.0,1797.1695,36.4375,2
23,8.5,1797.138,36.4375,2
24,0.5,2379.1535,36.4375,2
25,4.0,1498.9635,36.4375,2
26,0.0,1799.2165,36.4375,2
27,22.0,2373.9094999999998,36.4375,2
28,3.55,1900.4940000000001,36.4375,2
29,3.5,1523.713,36.4375,2
30,0.0,1559.375,36.4375,2
31,4.45,1500.6280000000002,36.4375,2
