Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.7,2512.007,35.0,2
1,20.4,3023.5035,35.0,2
2,18.8,2720.726,35.0,2
3,15.0,2522.849,35.0,2
4,54.55,2937.001,35.0,2
5,15.25,2628.17,35.0,2
6,18.8,2650.635,35.0,2
7,22.4,2591.724,35.0,2
8,37.75,2617.4925,35.0,2
9,29.95,2778.499,35.0,2
10,17.35,2787.648,35.0,2
11,17.4,2801.2560000000003,35.0,2
12,12.95,2991.2955,35.0,2
13,16.6,2413.4445,35.0,2
14,11.95,2976.7470000000003,35.0,2
15,14.850000000000001,2707.8375,35.0,2
16,19.4,2413.0555000000004,35.0,2
17,53.650000000000006,3013.7034999999996,35.0,2
18,15.45,2521.5805,35.0,2
19,13.85,2685.7690000000002,35.0,2
20,15.05,3035.1375,35.0,2
21,15.5,2405.274,35.0,2
22,15.1,2575.5055,35.0,2
23,13.4,2616.5555000000004,35.0,2
24,10.850000000000001,2854.714,35.0,2
25,15.4,2489.1555,35.0,2
26,15.350000000000001,2676.794,35.0,2
27,11.5,2775.943,35.0,2
28,49.0,2929.9705,35.0,2
29,14.95,2588.854,35.0,2
30,14.6,2522.8999999999996,35.0,2
31,15.6,2506.1305,35.0,2
