Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.4,2213.1565,35.9375,2
1,16.9,2872.1639999999998,35.9375,2
2,55.2,2545.895,35.9375,2
3,21.1,2512.7125,35.9375,2
4,24.95,2914.1355000000003,35.9375,2
5,19.5,2471.4255000000003,35.9375,2
6,26.0,3093.1090000000004,35.9375,2
7,21.75,2487.2305,35.9375,2
8,48.65,2749.5730000000003,35.9375,2
9,28.95,3157.176,35.9375,2
10,14.65,3302.2565,35.9375,2
11,38.6,3308.1305,35.9375,2
12,13.05,3312.77,35.9375,2
13,18.6,3303.4745000000003,35.9375,2
14,17.1,3305.7960000000003,35.9375,2
15,14.55,3306.8095000000003,35.9375,2
16,21.5,2742.306,35.9375,2
17,22.5,3061.304,35.9375,2
18,22.85,3107.758,35.9375,2
19,36.75,3048.0695,35.9375,2
20,21.85,2918.404,35.9375,2
21,23.5,2909.96,35.9375,2
22,43.95,3050.705,35.9375,2
23,24.2,2590.656,35.9375,2
24,14.8,2732.8875,35.9375,2
25,28.1,3190.7245,35.9375,2
26,17.7,3271.193,35.9375,2
27,14.55,3292.5055,35.9375,2
28,6.95,3301.9855,35.9375,2
29,17.5,3302.8115,35.9375,2
30,16.25,3292.703,35.9375,2
31,35.85,3281.303,35.9375,2
