Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.1,3261.0685000000003,37.6875,2
1,23.9,3306.8065,37.6875,2
2,12.0,3308.526,37.6875,2
3,46.5,2442.9049999999997,37.6875,2
4,33.2,2299.0605,37.6875,2
5,12.0,2984.8059999999996,37.6875,2
6,17.1,2782.4305,37.6875,2
7,17.95,3176.5785,37.6875,2
8,25.95,2534.212,37.6875,2
9,0.5,2803.692,37.6875,2
10,24.8,3299.2619999999997,37.6875,2
11,16.5,3315.5655,37.6875,2
12,22.0,1917.0225,37.6875,2
13,16.0,2851.4534999999996,37.6875,2
14,11.6,2797.627,37.6875,2
15,11.5,3308.639,37.6875,2
16,6.55,3205.2465,37.6875,2
17,3.0,2885.8940000000002,37.6875,2
18,11.6,2382.5945,37.6875,2
19,9.0,2477.8775,37.6875,2
20,0.0,1997.2825,37.6875,2
21,12.0,2498.8540000000003,37.6875,2
22,0.0,2333.6645,37.6875,2
23,0.0,3116.8225,37.6875,2
24,13.4,2474.8625,37.6875,2
25,24.0,3296.6935000000003,37.6875,2
26,4.0,3268.0735,37.6875,2
27,21.7,3293.2110000000002,37.6875,2
28,12.0,3127.2664999999997,37.6875,2
29,23.5,3288.4555,37.6875,2
30,23.6,3290.7365,37.6875,2
31,23.1,3292.136,37.6875,2
