Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.45,1622.8065000000001,38.0625,2
1,4.0,2340.4210000000003,38.0625,2
2,11.3,2277.1925,38.0625,2
3,14.5,1649.548,38.0625,2
4,11.45,1798.964,38.0625,2
5,0.5,1500.634,38.0625,2
6,9.9,2475.475,38.0625,2
7,11.5,1798.095,38.0625,2
8,17.2,2383.0035000000003,38.0625,2
9,5.0,1647.8055,38.0625,2
10,31.0,2466.123,38.0625,2
11,11.5,1797.5149999999999,38.0625,2
12,7.45,1797.18,38.0625,2
13,0.0,1797.853,38.0625,2
14,7.0,1797.2044999999998,38.0625,2
15,14.350000000000001,2474.134,38.0625,2
16,7.5,2043.7939999999999,38.0625,2
17,7.45,2698.3635,38.0625,2
18,6.5,2314.6944999999996,38.0625,2
19,7.45,1869.07,38.0625,2
20,7.0,2014.107,38.0625,2
21,4.55,1440.969,38.0625,2
22,48.949999999999996,2613.2675,38.0625,2
23,8.0,2190.7435,38.0625,2
24,17.25,2217.857,38.0625,2
25,32.8,1919.352,38.0625,2
26,8.9,2764.3295,38.0625,2
27,1.5,2088.2185,38.0625,2
28,7.45,2293.837,38.0625,2
29,14.149999999999999,2326.2650000000003,38.0625,2
30,7.0,2301.1655,38.0625,2
31,22.0,2724.5815000000002,38.0625,2
