Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.05,3089.2485,36.0625,2
1,19.05,2355.1455,36.0625,2
2,25.25,3243.4475,36.0625,2
3,13.05,1955.6415000000002,36.0625,2
4,48.8,3293.3334999999997,36.0625,2
5,18.35,3151.551,36.0625,2
6,21.45,2352.7749999999996,36.0625,2
7,9.55,2857.13,36.0625,2
8,18.85,2511.721,36.0625,2
9,8.0,2124.2225,36.0625,2
10,34.1,2853.622,36.0625,2
11,11.05,3306.8665,36.0625,2
12,10.1,2474.5455,36.0625,2
13,11.0,3304.166,36.0625,2
14,32.2,3244.9635,36.0625,2
15,42.9,2751.5555000000004,36.0625,2
16,9.45,2964.125,36.0625,2
17,12.649999999999999,2228.302,36.0625,2
18,9.45,3305.964,36.0625,2
19,12.5,2378.6555,36.0625,2
20,13.6,3243.4645,36.0625,2
21,14.6,3293.9105,36.0625,2
22,14.9,2539.176,36.0625,2
23,17.6,3239.2045,36.0625,2
24,38.6,2578.758,36.0625,2
25,17.9,3304.348,36.0625,2
26,7.5,2725.8734999999997,36.0625,2
27,15.5,3298.4415,36.0625,2
28,11.55,2199.2515000000003,36.0625,2
29,7.4,3295.175,36.0625,2
30,18.9,3294.0155,36.0625,2
31,11.0,2749.7225,36.0625,2
