Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.7,3293.755,35.375,2
1,27.35,3296.8985000000002,35.375,2
2,25.15,3298.0535,35.375,2
3,19.1,3303.533,35.375,2
4,32.15,3280.7780000000002,35.375,2
5,38.3,3289.955,35.375,2
6,40.8,2673.6440000000002,35.375,2
7,24.4,3300.067,35.375,2
8,29.65,2743.6765,35.375,2
9,31.7,2386.1234999999997,35.375,2
10,22.85,3297.344,35.375,2
11,18.6,2001.308,35.375,2
12,24.1,3282.4915,35.375,2
13,20.5,2473.469,35.375,2
14,38.6,3301.424,35.375,2
15,19.45,2382.355,35.375,2
16,23.4,3295.0595000000003,35.375,2
17,20.85,3296.0604999999996,35.375,2
18,24.0,3297.142,35.375,2
19,20.3,3293.9625,35.375,2
20,26.75,3291.4435,35.375,2
21,21.9,3296.5969999999998,35.375,2
22,29.8,3289.8419999999996,35.375,2
23,18.75,3299.5834999999997,35.375,2
24,25.6,2743.902,35.375,2
25,20.4,2381.6455,35.375,2
26,36.85,3300.3815,35.375,2
27,17.1,1998.3445000000002,35.375,2
28,24.9,3300.34,35.375,2
29,17.55,2469.143,35.375,2
30,40.5,3286.2574999999997,35.375,2
31,54.5,2371.102,35.375,2
