Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.7,2675.8965,36.5625,2
1,12.95,2806.401,36.5625,2
2,53.8,3072.909,36.5625,2
3,28.55,2868.4455,36.5625,2
4,21.4,2656.3395,36.5625,2
5,26.1,2631.4015,36.5625,2
6,16.3,2857.192,36.5625,2
7,18.45,2670.4390000000003,36.5625,2
8,23.1,2423.9224999999997,36.5625,2
9,53.0,2986.0755,36.5625,2
10,14.6,2962.383,36.5625,2
11,7.95,2953.6875,36.5625,2
12,7.5,2614.4764999999998,36.5625,2
13,14.5,2542.2055,36.5625,2
14,31.05,2826.9880000000003,36.5625,2
15,8.9,3053.826,36.5625,2
16,15.1,2494.8065,36.5625,2
17,34.35,2809.1639999999998,36.5625,2
18,14.4,2844.264,36.5625,2
19,32.7,2968.1365,36.5625,2
20,9.5,2730.7875,36.5625,2
21,15.9,2573.0429999999997,36.5625,2
22,22.85,2788.882,36.5625,2
23,14.5,2603.2780000000002,36.5625,2
24,11.0,2458.3745,36.5625,2
25,22.0,2586.431,36.5625,2
26,16.05,2639.4245,36.5625,2
27,39.25,2664.1054999999997,36.5625,2
28,18.0,2657.4440000000004,36.5625,2
29,20.3,2471.9539999999997,36.5625,2
30,19.3,2884.7290000000003,36.5625,2
31,54.0,2964.575,36.5625,2
