Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.5,3022.911,34.25,2
1,24.65,2911.9494999999997,34.25,2
2,12.65,2855.7095,34.25,2
3,23.299999999999997,3288.072,34.25,2
4,13.5,2803.975,34.25,2
5,11.55,2909.9539999999997,34.25,2
6,23.55,2838.5370000000003,34.25,2
7,14.149999999999999,2776.7135,34.25,2
8,24.05,2938.807,34.25,2
9,41.75,3291.274,34.25,2
10,34.55,2467.027,34.25,2
11,12.0,2886.237,34.25,2
12,18.85,2062.6845,34.25,2
13,34.85,2759.7555,34.25,2
14,11.55,3070.944,34.25,2
15,29.85,1998.7155,34.25,2
16,11.6,3040.366,34.25,2
17,11.45,2678.9700000000003,34.25,2
18,21.55,2906.8195,34.25,2
19,23.5,3251.978,34.25,2
20,55.45,2740.0609999999997,34.25,2
21,10.7,2861.4395,34.25,2
22,13.4,2648.692,34.25,2
23,16.6,2917.675,34.25,2
24,13.1,2885.272,34.25,2
25,8.0,3292.0280000000002,34.25,2
26,11.6,2470.7439999999997,34.25,2
27,11.0,2924.7830000000004,34.25,2
28,9.05,2529.3855000000003,34.25,2
29,11.45,3081.904,34.25,2
30,14.1,3069.743,34.25,2
31,10.15,2212.9449999999997,34.25,2
