Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,1914.072,34.4375,2
1,51.800000000000004,3310.6395,34.4375,2
2,17.9,2928.0465000000004,34.4375,2
3,39.900000000000006,3324.0074999999997,34.4375,2
4,20.3,2529.2309999999998,34.4375,2
5,30.200000000000003,3358.5964999999997,34.4375,2
6,12.05,2757.022,34.4375,2
7,18.6,3261.376,34.4375,2
8,20.9,3298.04,34.4375,2
9,32.6,2468.0115,34.4375,2
10,17.6,3309.991,34.4375,2
11,20.45,3377.8125,34.4375,2
12,13.4,3310.215,34.4375,2
13,18.8,2519.064,34.4375,2
14,14.1,3320.918,34.4375,2
15,25.95,3285.62,34.4375,2
16,21.3,1521.0030000000002,34.4375,2
17,13.350000000000001,3305.7445,34.4375,2
18,10.350000000000001,3287.3565,34.4375,2
19,27.8,3281.447,34.4375,2
20,14.7,2482.8915,34.4375,2
21,14.45,3308.6800000000003,34.4375,2
22,12.6,2422.486,34.4375,2
23,18.0,2484.817,34.4375,2
24,18.5,3336.142,34.4375,2
25,13.45,2731.9134999999997,34.4375,2
26,13.9,3310.2884999999997,34.4375,2
27,27.75,3338.2934999999998,34.4375,2
28,39.0,3295.7079999999996,34.4375,2
29,32.7,3337.4975,34.4375,2
30,11.4,3316.4115,34.4375,2
31,7.55,3307.5330000000004,34.4375,2
